timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2025-08-02 14:15:00,广东省,3.9068,3.8701,34.3547,35.921,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低价时段向电网反送电。,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.1,0.3,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源出力高，系统调峰压力大，出清价格跌至负值，弃风弃光风险极高，因此renewable_curtailment_score高；负电价下储能充电可获利，故recommended_storage_bias为正且较大；价格处于低位，price_spike_score低；负荷压力一般，load_pressure_score中等；整体风险较低，risk_score低。,openai_compatible,deepseek-chat
2025-08-02 14:30:00,广东省,4.2597,3.0294,22.1791,34.486,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 14:45:00,广东省,4.1481,2.8963,99.2892,34.306,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 15:00:00,广东省,4.1601,3.2183,82.1018,35.499,高温预警,广东气象台发布高温橙色预警，预计晚高峰空调负荷显著上升。,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.7,0.8,0.9,0.1,-0.6,高温橙色预警，晚高峰空调负荷显著上升，电价负值但可能反转。,高温导致负荷压力大，风险高；当前电价负值但晚高峰可能尖峰，需保留放电能力；新能源消纳压力小。,openai_compatible,deepseek-chat
2025-08-02 15:15:00,广东省,4.0077,2.4993,162.8228,35.44,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 15:30:00,广东省,4.1062,2.7527,180.8008,35.127,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 15:45:00,广东省,4.3026,2.5123,223.3419,35.148,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 16:00:00,广东省,4.3278,2.0725,266.4052,34.811,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 16:15:00,广东省,4.3775,2.1774,251.0527,35.537,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 16:30:00,广东省,4.4648,1.818,322.0617,33.852,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 16:45:00,广东省,4.261,1.4356,352.1292,34.352,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 17:00:00,广东省,4.5486,1.4769,338.7047,34.396,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 17:15:00,广东省,4.2978,1.1458,360.9868,33.866,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 17:30:00,广东省,4.5752,0.7901,364.181,32.64,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 17:45:00,广东省,4.8464,0.4166,369.704,32.989,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 18:00:00,广东省,4.7669,0.0915,428.9033,33.362,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 18:15:00,广东省,4.7343,0.074,421.9716,32.832,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 18:30:00,广东省,4.8986,0.0749,410.4649,32.371,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 18:45:00,广东省,4.802,0.1498,410.0219,33.385,需求响应,电力交易中心发布需求响应邀约，鼓励用户在晚高峰削减负荷。,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.7,0.8,0.9,0.3,-0.6,电力交易中心发布需求响应邀约，鼓励用户在晚高峰削减负荷。,晚高峰负荷压力大，电价可能飙升，需求响应邀约表明系统需要削减负荷，储能应倾向放电以支持电网并套利，同时减少充电行为。,openai_compatible,deepseek-chat
2025-08-02 19:00:00,广东省,4.8518,0.1131,408.6575,32.851,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 19:15:00,广东省,4.8441,0.0,406.4786,32.494,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 19:30:00,广东省,4.8282,0.0,421.1448,32.175,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 19:45:00,广东省,5.0871,0.0652,466.978,31.946,价格尖峰,现货市场公告提示日前价格异常波动，晚高峰可能出现尖峰电价。,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.8,0.9,0.7,0.3,-0.6,现货市场公告提示日前价格异常波动，晚高峰可能出现尖峰电价。,高温天气（33.1°C）推高制冷负荷，日前价格已较高（439.6元/MWh），叠加价格异常波动预警，晚高峰尖峰电价风险高。建议储能偏向放电或保留高价套利能力，以应对尖峰电价获利。,openai_compatible,deepseek-chat
2025-08-02 20:00:00,广东省,4.8636,0.0,433.5957,32.326,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 20:15:00,广东省,4.9432,0.0061,434.7299,31.11,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 20:30:00,广东省,4.8766,0.0,391.8626,31.075,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 20:45:00,广东省,5.0759,0.0,407.4739,31.579,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 21:00:00,广东省,5.2134,0.0161,410.4542,31.228,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 21:15:00,广东省,4.7155,0.0289,403.4088,31.533,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 21:30:00,广东省,4.7553,0.0,390.457,30.471,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 21:45:00,广东省,4.7731,0.0,393.783,30.524,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 22:00:00,广东省,4.5335,0.0541,392.4421,30.334,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-02 22:15:00,广东省,4.3444,0.0,405.7841,30.375,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
