timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2023-07-05 04:30:00,德国(真实气象),3.6598,0.0058,276.5042,12.75,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 04:45:00,德国(真实气象),3.4749,0.0319,304.7776,12.725,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 05:00:00,德国(真实气象),3.7621,0.0826,279.7445,12.7,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 05:15:00,德国(真实气象),3.5044,0.0466,304.4529,12.975,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 05:30:00,德国(真实气象),3.7193,0.0796,330.9184,13.25,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 05:45:00,德国(真实气象),3.6547,0.1684,282.3386,13.525,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 06:00:00,德国(真实气象),3.6323,0.0732,286.0877,13.8,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 06:15:00,德国(真实气象),3.6844,0.1104,264.7533,14.125,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 06:30:00,德国(真实气象),3.7705,0.1779,305.3155,14.45,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 06:45:00,德国(真实气象),3.782,0.2463,247.8316,14.775,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 07:00:00,德国(真实气象),3.6378,0.3987,259.1,15.1,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 07:15:00,德国(真实气象),3.6755,0.2862,264.0649,15.375,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 07:30:00,德国(真实气象),3.5988,0.3751,256.1342,15.65,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 07:45:00,德国(真实气象),3.5341,0.2922,238.3222,15.925,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 08:00:00,德国(真实气象),3.8322,0.3466,260.9466,16.2,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 08:15:00,德国(真实气象),3.5959,0.3946,225.6811,16.475,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 08:30:00,德国(真实气象),3.6499,0.4256,174.7007,16.75,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 08:45:00,德国(真实气象),3.7952,0.4751,223.8917,17.025,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 09:00:00,德国(真实气象),3.6005,0.4415,215.1312,17.3,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 09:15:00,德国(真实气象),3.8334,0.7247,145.9927,17.8,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 09:30:00,德国(真实气象),3.6889,0.8768,157.8189,18.3,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 09:45:00,德国(真实气象),3.6691,0.9685,90.5976,18.8,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 10:00:00,德国(真实气象),3.7518,1.2048,49.5253,19.3,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 10:15:00,德国(真实气象),3.736,1.1906,17.2675,19.65,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 10:30:00,德国(真实气象),3.8836,1.3137,33.7566,20.0,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 10:45:00,德国(真实气象),4.0429,1.3152,-6.3172,20.35,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 11:00:00,德国(真实气象),3.9712,1.4744,-53.2861,20.7,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 11:15:00,德国(真实气象),3.9636,1.7871,-118.568,21.075,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 11:30:00,德国(真实气象),3.8514,1.9128,-109.8816,21.45,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 11:45:00,德国(真实气象),3.9133,2.0762,-170.3801,21.825,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 12:00:00,德国(真实气象),3.9698,2.1949,-153.1853,22.2,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发，系统调峰空间不足，出清价格跌至负值，表明可再生能源弃电风险高，储能应充电以吸纳过剩新能源，避免在低压时段放电。,openai_compatible,deepseek-chat
2023-07-05 12:15:00,德国(真实气象),3.9655,2.1409,-187.1139,22.2,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 12:30:00,德国(真实气象),4.0047,2.063,-191.0879,22.2,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 12:45:00,德国(真实气象),3.8577,1.8812,-186.46,22.2,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 13:00:00,德国(真实气象),4.2269,1.774,-206.7402,22.2,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-05 13:15:00,德国(真实气象),3.8671,1.688,-183.1133,22.7,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
